date,transaction,injured,year,team,player,type,length,is_retroactive,date_retroactive
2011-08-12,Minnesota Twins activated 2B Alexi Casilla from the 15-day disabled list.,TRUE,2011,Minnesota Twins,Alexi Casilla,activated,15,FALSE,NA
2011-08-12,Cleveland Indians activated RF Shin-Soo Choo from the 15-day disabled list.,TRUE,2011,Cleveland Indians,Shin Soo Choo,activated,15,FALSE,NA
2011-08-12,Minnesota Twins activated 1B Justin Morneau from the 15-day disabled list.,TRUE,2011,Minnesota Twins,Justin Morneau,activated,15,FALSE,NA
2011-08-12,"Minnesota Twins placed LF Jason Repko on the 15-day disabled list retroactive to August 11, 2011.",TRUE,2011,Minnesota Twins,Jason Repko,placed,15,TRUE,2011-08-11
2011-08-12,Baltimore Orioles transferred RHP Jake Arrieta from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Baltimore Orioles,Jake Arrieta,transferred,60,FALSE,NA
2011-08-12,Colorado Rockies activated 1B Jason Giambi from the 15-day disabled list.,TRUE,2011,Colorado Rockies,Jason Giambi,activated,15,FALSE,NA
2011-08-12,"Colorado Rockies placed RHP Huston Street on the 15-day disabled list retroactive to August 9, 2011.",TRUE,2011,Colorado Rockies,Huston Street,placed,15,TRUE,2011-08-09
2011-08-12,Detroit Tigers placed RHP Al Alburquerque on the 7-day disabled list.,TRUE,2011,Detroit Tigers,Al Alburquerque,placed,7,FALSE,NA
2011-08-13,"Pittsburgh Pirates placed 1B Derrek Lee on the 15-day disabled list retroactive to August 10, 2011.",TRUE,2011,Pittsburgh Pirates,Derrek Lee,placed,15,TRUE,2011-08-10
2011-08-13,Arizona Diamondbacks placed 1B Xavier Nady on the 15-day disabled list. fractured left hand,TRUE,2011,Arizona Diamondbacks,Xavier Nady,placed,15,FALSE,NA
2011-08-13,San Francisco Giants placed CF Andres Torres on the 15-day disabled list.,TRUE,2011,San Francisco Giants,Andres Torres,placed,15,FALSE,NA
2011-08-13,Seattle Mariners placed 1B Justin Smoak on the 15-day disabled list.,TRUE,2011,Seattle Mariners,Justin Smoak,placed,15,FALSE,NA
2011-08-13,Detroit Tigers placed 2B Carlos Guillen on the 15-day disabled list. sore left wrist,TRUE,2011,Detroit Tigers,Carlos Guillen,placed,15,FALSE,NA
2011-08-14,Atlanta Braves activated RHP Scott Linebrink from the 15-day disabled list.,TRUE,2011,Atlanta Braves,Scott Linebrink,activated,15,FALSE,NA
2011-08-14,"Atlanta Braves placed RHP Tommy Hanson on the 15-day disabled list retroactive to August 7, 2011.",TRUE,2011,Atlanta Braves,Tommy Hanson,placed,15,TRUE,2011-08-07
2011-08-15,Toronto Blue Jays placed CF Rajai Davis on the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Rajai Davis,placed,15,FALSE,NA
2011-08-15,Arizona Diamondbacks placed RHP Jason Marquis on the 15-day disabled list.,TRUE,2011,Arizona Diamondbacks,Jason Marquis,placed,15,FALSE,NA
2011-08-16,"Chicago White Sox placed C A.J. Pierzynski on the 15-day disabled list retroactive to August 13, 2011.",TRUE,2011,Chicago White Sox,A.J. Pierzynski,placed,15,TRUE,2011-08-13
2011-08-16,Toronto Blue Jays placed RHP Jon Rauch on the 15-day disabled list. appendicitis,TRUE,2011,Toronto Blue Jays,Jon Rauch,placed,15,FALSE,NA
2011-08-16,"San Francisco Giants placed RHP Sergio Romo on the 15-day disabled list retroactive to August 10, 2011.",TRUE,2011,San Francisco Giants,Sergio Romo,placed,15,TRUE,2011-08-10
2011-08-16,"San Francisco Giants placed RF Carlos Beltran on the 15-day disabled list retroactive to August 8, 2011.",TRUE,2011,San Francisco Giants,Carlos Beltran,placed,15,TRUE,2011-08-08
2011-08-16,San Francisco Giants activated 3B Miguel Tejada from the 15-day disabled list.,TRUE,2011,San Francisco Giants,Miguel Tejada,activated,15,FALSE,NA
2011-08-16,Los Angeles Angels placed RHP Garrett Richards on the 15-day disabled list.,TRUE,2011,Los Angeles Angels,Garrett Richards,placed,15,FALSE,NA
2011-08-16,"Baltimore Orioles placed 1B Chris Davis on the 15-day disabled list retroactive to August 15, 2011.",TRUE,2011,Baltimore Orioles,Chris Davis,placed,15,TRUE,2011-08-15
2011-08-16,"Philadelphia Phillies placed 3B Placido Polanco on the 15-day disabled list retroactive to August 7, 2011.",TRUE,2011,Philadelphia Phillies,Placido Polanco,placed,15,TRUE,2011-08-07
2011-08-17,"Florida Marlins placed RHP Brian Sanches on the 15-day disabled list retroactive to August 10, 2011.",TRUE,2011,Florida Marlins,Brian Sanches,placed,15,TRUE,2011-08-10
2011-08-17,Philadelphia Phillies transferred RHP Joe Blanton from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Philadelphia Phillies,Joe Blanton,transferred,60,FALSE,NA
2011-08-17,Cincinnati Reds transferred SS Zack Cozart from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Cincinnati Reds,Zack Cozart,transferred,60,FALSE,NA
2011-08-18,Boston Red Sox placed 3B Kevin Youkilis on the 15-day disabled list.,TRUE,2011,Boston Red Sox,Kevin Youkilis,placed,15,FALSE,NA
2011-08-18,"Florida Marlins placed LHP Randy Choate on the 15-day disabled list retroactive to August 16, 2011.",TRUE,2011,Florida Marlins,Randy Choate,placed,15,TRUE,2011-08-16
2011-08-18,"Minnesota Twins placed CF Denard Span on the 15-day disabled list retroactive to August 14, 2011.",TRUE,2011,Minnesota Twins,Denard Span,placed,15,TRUE,2011-08-14
2011-08-18,"Oakland Athletics placed RHP Trystan Magnuson on the 15-day disabled list retroactive to August 16, 2011.",TRUE,2011,Oakland Athletics,Trystan Magnuson,placed,15,TRUE,2011-08-16
2011-08-19,Chicago White Sox placed RHP Philip Humber on the 15-day disabled list.,TRUE,2011,Chicago White Sox,Philip Humber,placed,15,FALSE,NA
2011-08-19,"Cleveland Indians placed 2B Jason Kipnis on the 15-day disabled list retroactive to August 14, 2011.",TRUE,2011,Cleveland Indians,Jason Kipnis,placed,15,TRUE,2011-08-14
2011-08-19,"San Francisco Giants placed C Eli Whiteside on the 7-day disabled list retroactive to August 18, 2011.",TRUE,2011,San Francisco Giants,Eli Whiteside,placed,7,TRUE,2011-08-18
2011-08-19,"New York Yankees placed RHP Freddy Garcia on the 15-day disabled list retroactive to August 9, 2011.",TRUE,2011,New York Yankees,Freddy Garcia,placed,15,TRUE,2011-08-09
2011-08-19,"Pittsburgh Pirates placed LHP Paul Maholm on the 15-day disabled list retroactive to August 18, 2011.",TRUE,2011,Pittsburgh Pirates,Paul Maholm,placed,15,TRUE,2011-08-18
2011-08-20,Colorado Rockies placed RHP Edgmer Escalona on the 15-day disabled list.,TRUE,2011,Colorado Rockies,Edgmer Escalona,placed,15,FALSE,NA
2011-08-21,"San Francisco Giants placed RHP Brian Wilson on the 15-day disabled list retroactive to August 16, 2011.",TRUE,2011,San Francisco Giants,Brian Wilson,placed,15,TRUE,2011-08-16
2011-08-21,New York Yankees activated 3B Alex Rodriguez from the 15-day disabled list.,TRUE,2011,New York Yankees,Alex Rodriguez,activated,15,FALSE,NA
2011-08-22,Milwaukee Brewers activated LHP Chris Narveson from the 15-day disabled list.,TRUE,2011,Milwaukee Brewers,Chris Narveson,activated,15,FALSE,NA
2011-08-22,Philadelphia Phillies placed SS Jimmy Rollins on the 15-day disabled list.,TRUE,2011,Philadelphia Phillies,Jimmy Rollins,placed,15,FALSE,NA
2011-08-22,"Pittsburgh Pirates placed RHP Kevin Correia on the 15-day disabled list retroactive to August 20, 2011.",TRUE,2011,Pittsburgh Pirates,Kevin Correia,placed,15,TRUE,2011-08-20
2011-08-22,Pittsburgh Pirates activated RHP Chris Leroux from the 15-day disabled list.,TRUE,2011,Pittsburgh Pirates,Chris Leroux,activated,15,FALSE,NA
2011-08-22,Cleveland Indians placed DH Travis Hafner on the 15-day disabled list.,TRUE,2011,Cleveland Indians,Travis Hafner,placed,15,FALSE,NA
2011-08-22,Minnesota Twins placed RHP Nick Blackburn on the 15-day disabled list.,TRUE,2011,Minnesota Twins,Nick Blackburn,placed,15,FALSE,NA
2011-08-22,Baltimore Orioles activated LHP Zach Britton from the 15-day disabled list.,TRUE,2011,Baltimore Orioles,Zack Britton,activated,15,FALSE,NA
2011-08-22,"Baltimore Orioles placed RHP Jason Berken on the 15-day disabled list retroactive to August 18, 2011.",TRUE,2011,Baltimore Orioles,Jason Berken,placed,15,TRUE,2011-08-18
2011-08-22,Houston Astros activated CF Jordan Schafer from the 15-day disabled list.,TRUE,2011,Houston Astros,Jordan Schafer,activated,15,FALSE,NA
2011-08-23,Oakland Athletics transferred RHP Trystan Magnuson from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Oakland Athletics,Trystan Magnuson,transferred,60,FALSE,NA
2011-08-23,Arizona Diamondbacks transferred RHP Jason Marquis from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Arizona Diamondbacks,Jason Marquis,transferred,60,FALSE,NA
2011-08-23,Colorado Rockies transferred RHP Juan Nicasio from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Colorado Rockies,Juan Nicasio,transferred,60,FALSE,NA
2011-08-23,"Philadelphia Phillies placed LHP Cole Hamels on the 15-day disabled list retroactive to August 13, 2011.",TRUE,2011,Philadelphia Phillies,Cole Hamels,placed,15,TRUE,2011-08-13
2011-08-23,Pittsburgh Pirates placed 1B Steve Pearce on the 15-day disabled list.,TRUE,2011,Pittsburgh Pirates,Steve Pearce,placed,15,FALSE,NA
2011-08-23,San Francisco Giants activated RF Carlos Beltran from the 15-day disabled list.,TRUE,2011,San Francisco Giants,Carlos Beltran,activated,15,FALSE,NA
2011-08-23,"San Francisco Giants placed LHP Jonathan Sanchez on the 15-day disabled list retroactive to August 17, 2011.",TRUE,2011,San Francisco Giants,Jonathan Sanchez,placed,15,TRUE,2011-08-17
2011-08-24,Seattle Mariners placed RHP Dan Cortes on the 15-day disabled list.,TRUE,2011,Seattle Mariners,Dan Cortes,placed,15,FALSE,NA
2011-08-24,New York Mets placed LHP Jon Niese on the 15-day disabled list.,TRUE,2011,New York Mets,Ty Blach,placed,15,FALSE,NA
2011-08-24,"Pittsburgh Pirates placed LF Ryan Ludwick on the 15-day disabled list retroactive to August 23, 2011.",TRUE,2011,Pittsburgh Pirates,Ryan Ludwick,placed,15,TRUE,2011-08-23
2011-08-24,"Houston Astros placed LHP Sergio Escalona on the 15-day disabled list retroactive to August 22, 2011.",TRUE,2011,Houston Astros,Sergio Escalona,placed,15,TRUE,2011-08-22
2011-08-25,San Francisco Giants activated C Eli Whiteside from the 7-day disabled list.,TRUE,2011,San Francisco Giants,Eli Whiteside,activated,7,FALSE,NA
2011-08-26,Minnesota Twins placed LHP Francisco Liriano on the 15-day disabled list.,TRUE,2011,Minnesota Twins,Francisco Liriano,placed,15,FALSE,NA
2011-08-26,"New York Mets placed RF Scott Hairston on the 15-day disabled list retroactive to August 24, 2011.",TRUE,2011,New York Mets,Scott Hairston,placed,15,TRUE,2011-08-24
2011-08-26,"Cleveland Indians placed CF Michael Brantley on the 15-day disabled list retroactive to August 23, 2011.",TRUE,2011,Cleveland Indians,Michael Brantley,placed,15,TRUE,2011-08-23
2011-08-26,"Cleveland Indians placed RHP Josh Tomlin on the 15-day disabled list retroactive to August 25, 2011.",TRUE,2011,Cleveland Indians,Josh Tomlin,placed,15,TRUE,2011-08-25
2011-08-26,San Diego Padres transferred LHP Clayton Richard from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,San Diego Padres,Clayton Richard,transferred,60,FALSE,NA
2011-08-26,Washington Nationals placed RHP Ryan Mattheus on the 15-day disabled list.,TRUE,2011,Washington Nationals,Ryan Mattheus,placed,15,FALSE,NA
2011-08-26,Detroit Tigers placed RHP Al Alburquerque on the 15-day disabled list.,TRUE,2011,Detroit Tigers,Al Alburquerque,placed,15,FALSE,NA
2011-08-27,"Toronto Blue Jays placed CF Colby Rasmus on the 15-day disabled list retroactive to August 24, 2011.",TRUE,2011,Toronto Blue Jays,Colby Rasmus,placed,15,TRUE,2011-08-24
2011-08-27,"Chicago White Sox placed RF Carlos Quentin on the 15-day disabled list retroactive to August 21, 2011.",TRUE,2011,Chicago White Sox,Carlos Quentin,placed,15,TRUE,2011-08-21
2011-08-27,"San Francisco Giants placed RF Nate Schierholtz on the 15-day disabled list retroactive to August 22, 2011.",TRUE,2011,San Francisco Giants,Nate Schierholtz,placed,15,TRUE,2011-08-22
2011-08-28,Cleveland Indians transferred CF Michael Brantley from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Cleveland Indians,Michael Brantley,transferred,60,FALSE,NA
2011-08-28,San Francisco Giants activated RHP Sergio Romo from the 15-day disabled list.,TRUE,2011,San Francisco Giants,Sergio Romo,activated,15,FALSE,NA
2011-08-29,Philadelphia Phillies activated LHP Cole Hamels from the 15-day disabled list.,TRUE,2011,Philadelphia Phillies,Cole Hamels,activated,15,FALSE,NA
2011-08-29,New York Yankees activated RHP Freddy Garcia from the 15-day disabled list.,TRUE,2011,New York Yankees,Freddy Garcia,activated,15,FALSE,NA
2011-08-29,Toronto Blue Jays activated LHP Brian Tallet from the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Brian Tallet,activated,15,FALSE,NA
2011-08-30,"Texas Rangers placed RF Nelson Cruz on the 15-day disabled list retroactive to August 29, 2011. left hamstring strain",TRUE,2011,Texas Rangers,Nelson Cruz,placed,15,TRUE,2011-08-29
2011-08-30,"Texas Rangers placed RHP Darren O'Day on the 15-day disabled list retroactive to August 25, 2011. right shoulder inflammation",TRUE,2011,Texas Rangers,Darren O'Day,placed,15,TRUE,2011-08-25
2011-08-31,"Atlanta Braves placed LHP George Sherrill on the 15-day disabled list retroactive to August 27, 2011.",TRUE,2011,Atlanta Braves,George Sherrill,placed,15,TRUE,2011-08-27
2011-08-31,San Diego Padres transferred RHP Dustin Moseley from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,San Diego Padres,Dustin Moseley,transferred,60,FALSE,NA
2011-08-31,San Francisco Giants activated LF Pat Burrell from the 15-day disabled list.,TRUE,2011,San Francisco Giants,Pat Burrell,activated,15,FALSE,NA
2011-08-31,Philadelphia Phillies transferred RHP Jose Contreras from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Philadelphia Phillies,Jose Contreras,transferred,60,FALSE,NA
2011-08-31,Toronto Blue Jays activated RHP Carlos Villanueva from the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Carlos Villanueva,activated,15,FALSE,NA
2011-08-31,Boston Red Sox transferred RHP Bobby Jenks from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Boston Red Sox,Bobby Jenks,transferred,60,FALSE,NA
2011-09-01,Milwaukee Brewers activated CF Carlos Gomez from the 15-day disabled list.,TRUE,2011,Milwaukee Brewers,Carlos Gomez,activated,15,FALSE,NA
2011-09-01,Detroit Tigers activated 2B Carlos Guillen from the 15-day disabled list.,TRUE,2011,Detroit Tigers,Carlos Guillen,activated,15,FALSE,NA
2011-09-01,"Cleveland Indians placed RF Shin-Soo Choo on the 15-day disabled list retroactive to August 28, 2011.",TRUE,2011,Cleveland Indians,Shin Soo Choo,placed,15,TRUE,2011-08-28
2011-09-01,Cincinnati Reds activated LF Chris Heisey from the 15-day disabled list.,TRUE,2011,Cincinnati Reds,Chris Heisey,activated,15,FALSE,NA
2011-09-01,Toronto Blue Jays activated RHP Jon Rauch from the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Jon Rauch,activated,15,FALSE,NA
2011-09-01,Texas Rangers activated 3B Adrian Beltre from the 15-day disabled list.,TRUE,2011,Texas Rangers,Adrian Beltre,activated,15,FALSE,NA
2011-09-01,Texas Rangers activated C Matt Treanor from the 15-day disabled list.,TRUE,2011,Texas Rangers,Matt Treanor,activated,15,FALSE,NA
2011-09-01,Arizona Diamondbacks activated 3B Geoff Blum from the 15-day disabled list.,TRUE,2011,Arizona Diamondbacks,Geoff Blum,activated,15,FALSE,NA
2011-09-01,Arizona Diamondbacks activated LHP Alberto Castillo from the 15-day disabled list.,TRUE,2011,Arizona Diamondbacks,Alberto Castillo,activated,15,FALSE,NA
2011-09-01,Los Angeles Dodgers activated SS Dee Gordon from the 15-day disabled list.,TRUE,2011,Los Angeles Dodgers,Dee Gordon,activated,15,FALSE,NA
2011-09-01,Washington Nationals activated LHP Doug Slaten from the 15-day disabled list.,TRUE,2011,Washington Nationals,Doug Slaten,activated,15,FALSE,NA
2011-09-01,New York Mets transferred 1B Daniel Murphy from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,New York Mets,Daniel Murphy,transferred,60,FALSE,NA
2011-09-01,Tampa Bay Rays activated LF Justin Ruggiano from the 15-day disabled list.,TRUE,2011,Tampa Bay Rays,Justin Ruggiano,activated,15,FALSE,NA
2011-09-01,New York Yankees placed CF Justin Maxwell on the 60-day disabled list.,TRUE,2011,New York Yankees,Justin Maxwell,placed,60,FALSE,NA
2011-09-01,Seattle Mariners activated C Chris Gimenez from the 60-day disabled list.,TRUE,2011,Seattle Mariners,Chris Gimenez,activated,60,FALSE,NA
2011-09-01,New York Mets transferred RHP Taylor Buchholz from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,New York Mets,Taylor Buchholz,transferred,60,FALSE,NA
2011-09-02,Chicago White Sox activated C A.J. Pierzynski from the 15-day disabled list.,TRUE,2011,Chicago White Sox,A.J. Pierzynski,activated,15,FALSE,NA
2011-09-02,Oakland Athletics placed 1B Daric Barton on the 60-day disabled list.,TRUE,2011,Oakland Athletics,Daric Barton,placed,60,FALSE,NA
2011-09-02,Tampa Bay Rays activated C Jose Lobaton from the 15-day disabled list.,TRUE,2011,Tampa Bay Rays,Jose Lobaton,activated,15,FALSE,NA
2011-09-02,Boston Red Sox activated 3B Kevin Youkilis from the 15-day disabled list.,TRUE,2011,Boston Red Sox,Kevin Youkilis,activated,15,FALSE,NA
2011-09-02,St. Louis Cardinals transferred RHP Lance Lynn from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,St. Louis Cardinals,Lance Lynn,transferred,60,FALSE,NA
2011-09-02,Colorado Rockies activated LF Ryan Spilborghs from the 15-day disabled list.,TRUE,2011,Colorado Rockies,Ryan Spilborghs,activated,15,FALSE,NA
2011-09-03,Chicago White Sox activated RHP Philip Humber from the 15-day disabled list.,TRUE,2011,Chicago White Sox,Philip Humber,activated,15,FALSE,NA
2011-09-03,Pittsburgh Pirates activated 1B Derrek Lee from the 15-day disabled list.,TRUE,2011,Pittsburgh Pirates,Derrek Lee,activated,15,FALSE,NA
2011-09-03,Washington Nationals activated C Ivan Rodriguez from the 15-day disabled list.,TRUE,2011,Washington Nationals,Ivan Rodriguez,activated,15,FALSE,NA
2011-09-03,Washington Nationals transferred 1B Adam LaRoche from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Washington Nationals,Adam LaRoche,transferred,60,FALSE,NA
2011-09-04,Atlanta Braves activated RHP Peter Moylan from the 60-day disabled list.,TRUE,2011,Atlanta Braves,Peter Moylan,activated,60,FALSE,NA
2011-09-04,Atlanta Braves transferred CF Nate McLouth from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Atlanta Braves,Nate McLouth,transferred,60,FALSE,NA
2011-09-04,Minnesota Twins transferred RHP Nick Blackburn from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Minnesota Twins,Nick Blackburn,transferred,60,FALSE,NA
2011-09-04,Seattle Mariners activated LF Chone Figgins from the 15-day disabled list.,TRUE,2011,Seattle Mariners,Chone Figgins,activated,15,FALSE,NA
2011-09-05,Toronto Blue Jays activated RHP Dustin McGowan from the 60-day disabled list.,TRUE,2011,Toronto Blue Jays,Dustin McGowan,activated,60,FALSE,NA
2011-09-05,San Diego Padres activated RF Chris Denorfia from the 15-day disabled list.,TRUE,2011,San Diego Padres,Chris Denorfia,activated,15,FALSE,NA
2011-09-05,Florida Marlins transferred LHP Randy Choate from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Florida Marlins,Randy Choate,transferred,60,FALSE,NA
2011-09-05,Florida Marlins activated 3B Donnie Murphy from the 60-day disabled list.,TRUE,2011,Florida Marlins,Donnie Murphy,activated,60,FALSE,NA
2011-09-05,Chicago White Sox transferred RHP Ramon Pena from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Chicago White Sox,Ramon Pena,transferred,60,FALSE,NA
2011-09-06,Florida Marlins transferred SS Hanley Ramirez from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Florida Marlins,Hanley Ramirez,transferred,60,FALSE,NA
2011-09-06,Washington Nationals activated RHP Stephen Strasburg from the 60-day disabled list.,TRUE,2011,Washington Nationals,Stephen Strasburg,activated,60,FALSE,NA
2011-09-06,Baltimore Orioles activated 1B Chris Davis from the 15-day disabled list.,TRUE,2011,Baltimore Orioles,Chris Davis,activated,15,FALSE,NA
2011-09-06,Cleveland Indians transferred RHP Carlos Carrasco from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Cleveland Indians,Carlos Carrasco,transferred,60,FALSE,NA
2011-09-06,Cleveland Indians activated 2B Jason Kipnis from the 15-day disabled list.,TRUE,2011,Cleveland Indians,Jason Kipnis,activated,15,FALSE,NA
2011-09-06,Pittsburgh Pirates transferred RHP Kevin Correia from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Pittsburgh Pirates,Kevin Correia,transferred,60,FALSE,NA
2011-09-06,Pittsburgh Pirates transferred LHP Paul Maholm from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Pittsburgh Pirates,Paul Maholm,transferred,60,FALSE,NA
2011-09-06,New York Yankees activated SS Ramiro Pena from the 15-day disabled list.,TRUE,2011,New York Yankees,Ramiro Pena,activated,15,FALSE,NA
2011-09-06,Colorado Rockies placed 2B Jonathan Herrera on the 60-day disabled list.,TRUE,2011,Colorado Rockies,Jonathan Herrera,placed,60,FALSE,NA
2011-09-06,Houston Astros activated LHP Sergio Escalona from the 15-day disabled list.,TRUE,2011,Houston Astros,Sergio Escalona,activated,15,FALSE,NA
2011-09-06,Los Angeles Dodgers transferred RHP Vicente Padilla from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Los Angeles Dodgers,Vicente Padilla,transferred,60,FALSE,NA
2011-09-06,Seattle Mariners placed CF Franklin Gutierrez on the 60-day disabled list.,TRUE,2011,Seattle Mariners,Franklin Gutierrez,placed,60,FALSE,NA
2011-09-06,New York Mets transferred 1B Ike Davis from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,New York Mets,Ike Davis,transferred,60,FALSE,NA
2011-09-07,Toronto Blue Jays transferred CF Rajai Davis from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Toronto Blue Jays,Rajai Davis,transferred,60,FALSE,NA
2011-09-07,Pittsburgh Pirates activated LF Ryan Ludwick from the 15-day disabled list.,TRUE,2011,Pittsburgh Pirates,Ryan Ludwick,activated,15,FALSE,NA
2011-09-08,Milwaukee Brewers activated 2B Rickie Weeks from the 15-day disabled list.,TRUE,2011,Milwaukee Brewers,Rickie Weeks,activated,15,FALSE,NA
2011-09-08,Philadelphia Phillies activated SS Jimmy Rollins from the 15-day disabled list.,TRUE,2011,Philadelphia Phillies,Jimmy Rollins,activated,15,FALSE,NA
2011-09-08,Seattle Mariners activated RHP Dan Cortes from the 15-day disabled list.,TRUE,2011,Seattle Mariners,Dan Cortes,activated,15,FALSE,NA
2011-09-09,Detroit Tigers placed LF Brennan Boesch on the 15-day disabled list.,TRUE,2011,Detroit Tigers,Brennan Boesch,placed,15,FALSE,NA
2011-09-09,Chicago White Sox placed RF Brent Lillibridge on the 15-day disabled list.,TRUE,2011,Chicago White Sox,Brent Lillibridge,placed,15,FALSE,NA
2011-09-11,Houston Astros placed LHP Sergio Escalona on the 60-day disabled list.,TRUE,2011,Houston Astros,Sergio Escalona,placed,60,FALSE,NA
2011-09-11,Colorado Rockies placed LF Ryan Spilborghs on the 60-day disabled list. plantar fasciitis in right foot,TRUE,2011,Colorado Rockies,Ryan Spilborghs,placed,60,FALSE,NA
2011-09-12,"Toronto Blue Jays placed RHP Jon Rauch on the 15-day disabled list retroactive to September 5, 2011. right knee cartilage tear",TRUE,2011,Toronto Blue Jays,Jon Rauch,placed,15,TRUE,2011-09-05
2011-09-13,Texas Rangers activated RHP Darren O'Day from the 15-day disabled list.,TRUE,2011,Texas Rangers,Darren O'Day,activated,15,FALSE,NA
2011-09-13,Boston Red Sox transferred RF J.D. Drew from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Boston Red Sox,J.D. Drew,transferred,60,FALSE,NA
2011-09-13,St. Louis Cardinals activated RHP Eduardo Sanchez from the 60-day disabled list.,TRUE,2011,St. Louis Cardinals,Eduardo Sanchez,activated,60,FALSE,NA
2011-09-13,"New York Yankees placed C Francisco Cervelli on the 15-day disabled list retroactive to September 9, 2011.",TRUE,2011,New York Yankees,Francisco Cervelli,placed,15,TRUE,2011-09-09
2011-09-16,Toronto Blue Jays activated CF Colby Rasmus from the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Colby Rasmus,activated,15,FALSE,NA
2011-09-19,San Diego Padres activated 3B Chase Headley from the 15-day disabled list.,TRUE,2011,San Diego Padres,Chase Headley,activated,15,FALSE,NA
2011-09-20,Washington Nationals activated RHP Ryan Mattheus from the 15-day disabled list.,TRUE,2011,Washington Nationals,Ryan Mattheus,activated,15,FALSE,NA
2011-09-20,"Toronto Blue Jays placed SS Yunel Escobar on the 15-day disabled list retroactive to September 11, 2011.",TRUE,2011,Toronto Blue Jays,Yunel Escobar,placed,15,TRUE,2011-09-11
2011-09-20,"Cleveland Indians placed RF Shin-Soo Choo on the 15-day disabled list retroactive to September 16, 2011.",TRUE,2011,Cleveland Indians,Shin Soo Choo,placed,15,TRUE,2011-09-16
2011-09-22,Toronto Blue Jays placed 3B Brett Lawrie on the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Brett Lawrie,placed,15,FALSE,NA
2011-09-22,"Minnesota Twins placed 1B Justin Morneau on the 15-day disabled list retroactive to September 12, 2011.",TRUE,2011,Minnesota Twins,Justin Morneau,placed,15,TRUE,2011-09-12
2011-09-22,"Minnesota Twins placed 2B Tsuyoshi Nishioka on the 15-day disabled list retroactive to September 12, 2011.",TRUE,2011,Minnesota Twins,Tsuyoshi Nishioka,placed,15,TRUE,2011-09-12
2011-09-23,"Minnesota Twins placed C Joe Mauer on the 15-day disabled list retroactive to September 15, 2011.",TRUE,2011,Minnesota Twins,Joe Mauer,placed,15,TRUE,2011-09-15
2011-09-24,Cleveland Indians transferred RF Shin-Soo Choo from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Cleveland Indians,Shin Soo Choo,transferred,60,FALSE,NA
2011-09-25,Cleveland Indians transferred RHP Josh Tomlin from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Cleveland Indians,Josh Tomlin,transferred,60,FALSE,NA
2011-09-25,Boston Red Sox placed LF Ryan Kalish on the 60-day disabled list.,TRUE,2011,Boston Red Sox,Ryan Kalish,placed,60,FALSE,NA
2011-09-26,Atlanta Braves activated LHP George Sherrill from the 15-day disabled list.,TRUE,2011,Atlanta Braves,George Sherrill,activated,15,FALSE,NA
2011-09-27,Oakland Athletics placed RHP Joey Devine on the 60-day disabled list. right rhomboid strain.,TRUE,2011,Oakland Athletics,Joey Devine,placed,60,FALSE,NA
2011-09-27,Minnesota Twins transferred 2B Alexi Casilla from the 15-day disabled list to the 60-day disabled list.,TRUE,2011,Minnesota Twins,Alexi Casilla,transferred,60,FALSE,NA
2011-09-28,Atlanta Braves placed RHP Peter Moylan on the 60-day disabled list.,TRUE,2011,Atlanta Braves,Peter Moylan,placed,60,FALSE,NA
2011-09-28,Boston Red Sox activated RHP Clay Buchholz from the 60-day disabled list.,TRUE,2011,Boston Red Sox,Clay Buchholz,activated,60,FALSE,NA
